1,0,0,0,0,0,0,0,0.57706,0.39653
0,0,1,1,0,1,0,0.15962,0.078103,0.13023
0,0,0,0,1,0.7945,0,1,0.18863,0.21277
0,1,0,0,0,1,0,0.26067,0.078103,0.13023
1,0,0,0,0,1,0,0.30736,0.078103,0.13023
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
22.712,13.65,15.838,13.65,13.65,0,0,0,0,0
49.726,20.456,33.361,20.456,20.456,0,0,0,0,0
25.148,23.131,43.452,23.131,23.131,0,0,0,0,0
24.34,24.34,24.34,24.34,24.34,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4.2694,151.91,8.407,970.44,120.23,0,0,0,0,0
8.7065,59.309,3.97,3.97,77.712,0,0,0,0,0
14.951,100.07,12.214,74.524,5.295,0,0,0,0,0
70.729,22.153,67.796,36.722,40.556,0,0,0,0,0
28.982,167.56,26.245,986.09,135.88,0,0,0,0,0
60.433,81.765,39.331,26.426,100.17,0,0,0,0,0
42.098,125.21,57.666,99.655,30.426,0,0,0,0,0
97.069,48.493,94.136,63.062,66.896,0,0,0,0,0
103.94,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,2,1,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
3,1,3,1,1,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,0,2,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
