1,0,0,0,0,0,0,0,0.54088,0.31814
0,0,0,1,0,1,0,1,0.14013,0.18522
0,1,1,0,1,1,0,0.26866,0.097139,0.15993
1,0,0,0,0,1,0,0.27447,0.09714,0.15993
0,0,0,0,0,1,0,0.23681,0.12471,0.17677
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
60.538,37.37,31.084,31.084,35.37,0,0,0,0,0
51.837,46.071,37.502,37.502,37.502,0,0,0,0,0
26.042,39.029,26.042,26.042,32.622,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3.5596,27.581,58.498,1322.1,21.174,0,0,0,0,0
14.26,16.88,131.08,448.87,98.046,0,0,0,0,0
22.637,8.503,8.503,1391,8.503,0,0,0,0,0
66.097,66.951,91.582,1355.2,58.544,0,0,0,0,0
68.097,64.951,170.59,488.37,137.55,0,0,0,0,0
50.679,49.533,36.546,1419.1,43.126,0,0,0,0,0
99.085,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,3,1,1,2,0,0,0,0,0
2,2,1,1,1,0,0,0,0,0
3,1,1,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
2,2,0,0,1,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
