1,0,0,0,1,0,0,0,0.2,0.2
0,0,0,0,0,1,0,1,0.2,0.2
0,1,1,1,0,1,0,0.32572,0.2,0.2
1,1,0,0,0,1,0,0.050397,0.2,0.2
0,0,0,0,1,1,0,0.36313,0.2,0.2
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
110.92,90.373,85.035,85.035,115.73,0,0,0,0,0
166.94,146.39,141.91,138.1,146.39,0,0,0,0,0
146.07,187.55,152.87,143.34,157.34,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
24.456,36.471,319.09,583.66,24.456,0,0,0,0,0
42.79,54.805,24.6,292.99,68.149,0,0,0,0,0
58.701,8.689,8.689,8.689,52.238,0,0,0,0,0
137.38,128.84,406.12,670.7,142.19,0,0,0,0,0
211.73,203.19,168.51,433.08,216.54,0,0,0,0,0
206.77,198.24,163.55,154.03,211.58,0,0,0,0,0
366.86,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
2,3,2,1,3,0,0,0,0,0
3,1,1,1,2,0,0,0,0,0
2,2,0,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
