1,1,0,1,0,0,0,0,0.50339,0.26597
0,0,1,0,0,1,0,1,0.16121,0.19709
0,0,0,0,1,1,0,0.71074,0.1118,0.17898
0,1,0,0,0,1,0,0.85463,0.1118,0.17898
0,0,0,0,0,1,0,0.60529,0.1118,0.17898
1,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
9.3993,12.223,9.399,9.399,9.399,0,0,0,0,0
31.768,21.256,17.877,17.877,17.877,0,0,0,0,0
46.609,30.774,30.774,30.774,30.774,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
9.2703,9.27,105.69,9.27,71.19,0,0,0,0,0
27.8,16.363,4.336,86.73,969.84,0,0,0,0,0
39.093,950.27,46.689,30.305,12.192,0,0,0,0,0
20.67,23.493,117.09,20.67,82.589,0,0,0,0,0
61.568,39.618,24.214,106.61,989.72,0,0,0,0,0
87.702,983.05,79.462,63.079,44.966,0,0,0,0,0
108.49,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
