1,1,0,0,0,0,0,0,0.54629,0.32238
0,0,0,0,1,1,0,0.30775,0.10437,0.16396
0,0,1,1,0,1,0,0.42259,0.11061,0.16791
1,0,0,0,0,1,0,0.37446,0.10437,0.16396
0,0,0,0,1,1,0,1,0.13437,0.18179
0,1,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,0,0,0,0,0
169.3,90.43,93.201,90.43,102.47,0,0,0,0,0
29.352,29.352,47.167,29.352,56.437,0,0,0,0,0
124.33,147.43,171.27,119.94,129.02,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
10.699,10.699,58.873,321.46,25.266,0,0,0,0,0
28.497,218.36,41.074,258.74,7.467,0,0,0,0,0
91.355,193.77,16.488,16.488,34.399,0,0,0,0,0
182,103.13,154.07,413.89,129.74,0,0,0,0,0
59.85,249.71,90.241,290.09,65.904,0,0,0,0,0
217.68,343.2,189.76,138.42,165.42,0,0,0,0,0
334.37,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,3,1,2,0,0,0,0,0
2,2,2,1,1,0,0,0,0,0
2,1,1,1,3,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
1,1,2,0,2,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
