1,0,1,1,0,0,0,0,0.75511,0.63266
0,0,0,0,1,1,0,0.075721,0.061223,0.091834
0,1,0,0,0,1,0,0.075136,0.061223,0.091834
1,0,0,0,0,1,0,0.075592,0.061223,0.091834
0,0,0,0,0,1,0,0.074274,0.061223,0.091834
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
26.834,4.919,4.919,4.919,4.919,0,0,0,0,0
104.12,85.054,85.054,85.054,85.054,0,0,0,0,0
108.56,106.16,106.16,106.16,106.16,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3.9978,393.74,3.998,3.998,991.05,0,0,0,0,0
16.47,227.51,27.278,242.57,14.334,0,0,0,0,0
42.245,5.27,194.67,20.331,181.73,0,0,0,0,0
32.832,400.66,10.917,10.917,997.97,0,0,0,0,0
122.59,314.56,114.33,329.62,101.39,0,0,0,0,0
152.8,113.43,302.83,128.49,289.89,0,0,0,0,0
256.1,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
