1,1,1,1,1,0,0,0,0.42431,0.20006
0,0,0,0,0,1,0,0.048729,0.11539,0.19997
0,0,0,0,0,1,0,0.048729,0.11539,0.19997
1,0,0,0,0,1,0,1,0.12528,0.19998
0,0,0,0,1,0.3911,0,1,0.21964,0.20002
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
28.237,26.09,26.09,26.09,30.237,0,0,0,0,0
72.702,41.038,41.038,43.038,56.69,0,0,0,0,0
43.038,41.038,41.038,43.038,60.69,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
6.6431,6.643,6.643,6.643,6.643,0,0,0,0,0
21.048,50.565,136.64,52.565,23.048,0,0,0,0,0
52.713,136.64,50.565,50.565,21.048,0,0,0,0,0
36.881,34.733,34.733,34.733,38.881,0,0,0,0,0
95.75,93.603,179.68,97.603,81.738,0,0,0,0,0
97.75,179.68,93.603,95.603,83.738,0,0,0,0,0
138.74,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,2,3,0,0,0,0,0
2,1,1,1,2,0,0,0,0,0
1,0,0,0,2,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
