1,0,0,1,0,0,0,0,0.2,0.2
0,1,0,0,0,1,0,0.39014,0.2,0.2
0,0,1,0,1,1,0,0.36821,0.2,0.2
1,0,1,0,0,0.0377,0,1,0.2,0.2
0,0,0,1,0,1,0,0.30024,0.2,0.2
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
50.519,26.452,35.089,124.13,26.452,0,0,0,0,0
85.761,63.605,65.741,65.961,63.605,0,0,0,0,0
44.558,48.012,39.932,42.272,39.932,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1.5514,154.96,863.51,1.551,85.767,0,0,0,0,0
7.9817,4.846,869.94,22.643,144.88,0,0,0,0,0
16.739,142.63,9.857,13.886,9.857,0,0,0,0,0
54.07,183.41,900.6,127.69,114.22,0,0,0,0,0
95.742,70.451,937.68,90.603,210.48,0,0,0,0,0
63.297,192.64,51.789,58.158,51.789,0,0,0,0,0
160.59,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
2,1,2,3,1,0,0,0,0,0
3,1,1,2,1,0,0,0,0,0
2,1,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
