1,1,0,0,1,0,0,0,0.2,0.2
0,0,0,0,0,1,0,0.027667,0.2,0.2
0,0,1,1,0,1,0,0.070967,0.2,0.2
1,0,0,1,0,1,0,0.74751,0.2,0.2
0,0,0,0,0,1,0,0.027633,0.2,0.2
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
104.16,85.625,85.625,88.716,85.625,0,0,0,0,0
125.79,105.11,107.91,110.34,105.11,0,0,0,0,0
105.03,102.65,104.75,111.18,102.65,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
11.629,11.629,245.2,18.746,11.629,0,0,0,0,0
19.765,181.84,22.884,26.882,391.08,0,0,0,0,0
28.568,803.86,14.081,14.081,188.48,0,0,0,0,0
117.79,99.254,332.82,109.46,99.254,0,0,0,0,0
147.56,288.95,132.79,139.22,498.19,0,0,0,0,0
135.59,908.51,120.83,127.27,293.13,0,0,0,0,0
250.3,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0
2,1,2,3,1,0,0,0,0,0
3,1,1,1,1,0,0,0,0,0
2,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
