1,1,1,1,0,0,0,0,0.59606,0.39409
0,0,0,0,0,1,0,0.59831,0.10098,0.15148
0,0,0,0,1,1,0,0.39981,0.10098,0.15148
0,0,0,0,0,1,0,0.38215,0.10098,0.15148
0,0,0,0,0,1,0,0.32717,0.10098,0.15148
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
3.4427,3.443,3.443,3.443,3.443,0,0,0,0,0
41.763,21.085,21.085,21.085,21.085,0,0,0,0,0
30.228,31.704,26.709,26.709,26.709,0,0,0,0,0
38.007,27.726,38.233,23.358,23.358,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1.7411,1.741,1.741,1.741,121.93,0,0,0,0,0
14.812,14.812,83.733,72.873,135,0,0,0,0,0
19.511,65.791,22.543,17.154,10.556,0,0,0,0,0
23.284,62.018,18.77,120.08,67.719,0,0,0,0,0
7.1838,7.184,7.184,7.184,127.37,0,0,0,0,0
58.574,37.896,106.82,95.958,158.08,0,0,0,0,0
51.739,99.495,51.252,45.863,39.265,0,0,0,0,0
63.291,91.744,59.003,145.44,93.078,0,0,0,0,0
93.25,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,2,2,1,1,0,0,0,0,0
3,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
2,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
