1,1,1,0,0,0,0,0,0.59473,0.3929
0,0,0,0,1,1,0,0.50662,0.10851,0.15757
0,0,0,1,0,1,0,0.28939,0.094123,0.14598
1,0,0,0,0,1,0,0.16036,0.10851,0.15757
0,1,0,0,0,1,0,0.1783,0.094123,0.14598
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
36.846,36.804,33.962,33.962,33.962,0,0,0,0,0
50.347,26.43,24.43,26.43,24.43,0,0,0,0,0
46.577,30.201,21.029,25.686,21.029,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8.4628,8.463,8.463,83.595,116.2,0,0,0,0,0
32.873,61.702,58.861,39.712,16.459,0,0,0,0,0
50.814,43.761,119.7,26.286,77.295,0,0,0,0,0
47.309,47.266,44.425,119.56,152.17,0,0,0,0,0
85.221,90.132,85.291,68.142,42.889,0,0,0,0,0
99.391,75.962,142.73,53.972,100.32,0,0,0,0,0
107.02,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,2,1,2,1,0,0,0,0,0
2,2,1,1,1,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
