1,0,1,0,1,0,0,0,0.62741,0.44188
0,0,0,0,0,1,0,0.78897,0.10076,0.14642
0,0,0,1,0,1,0,0.19416,0.08554,0.13264
0,1,0,0,0,1,0,0.75041,0.08554,0.13264
1,0,1,0,0,1,0,0.85505,0.10076,0.14642
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
21.505,8.123,43.448,11.784,8.123,0,0,0,0,0
49.464,23.961,21.678,21.678,23.961,0,0,0,0,0
93.166,77.743,75.062,82.408,77.743,0,0,0,0,0
43.357,37.084,37.084,41.538,37.084,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3.1701,83.419,3.17,164.95,3.17,0,0,0,0,0
12.577,107.64,12.577,13.196,27.392,0,0,0,0,0
39.41,111.11,855.29,9.722,30.866,0,0,0,0,0
47.481,8.012,55.302,172.05,182.13,0,0,0,0,0
26.675,93.542,48.619,178.73,13.293,0,0,0,0,0
64.04,133.6,36.255,36.874,53.353,0,0,0,0,0
134.58,190.86,932.35,94.13,110.61,0,0,0,0,0
92.838,47.096,94.386,215.59,221.21,0,0,0,0,0
203.61,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,2,2,1,0,0,0,0,0
2,2,3,1,2,0,0,0,0,0
3,1,1,2,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
