1,0,0,0,1,0,0,0,0.53723,0.32131
0,0,0,0,0,1,0,0.39634,0.077684,0.14509
0,1,0,0,0,1,0,0.018007,0.15514,0.19282
0,0,1,1,0,1,0,0.022353,0.10829,0.16632
1,0,0,0,1,1,0,0.43961,0.12165,0.17447
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
17.058,9.987,9.987,9.987,12.506,0,0,0,0,0
29.219,13.007,18.806,15.792,16.767,0,0,0,0,0
11.887,9.615,15.823,18.776,9.615,0,0,0,0,0
32.477,20.756,20.756,20.756,20.756,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5.2953,928.52,99.767,1001.3,5.295,0,0,0,0,0
10.568,981.68,62.41,54.412,10.568,0,0,0,0,0
15.812,9.232,57.165,59.656,978.42,0,0,0,0,0
32.741,946.5,19.232,19.232,38.381,0,0,0,0,0
24.353,940.5,111.75,1013.2,19.801,0,0,0,0,0
41.787,996.68,83.215,72.204,29.335,0,0,0,0,0
29.7,20.847,74.988,80.432,990.03,0,0,0,0,0
67.218,969.25,41.988,41.988,61.136,0,0,0,0,0
76.634,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,2,1,1,0,0,0,0,0
2,1,3,1,2,0,0,0,0,0
3,1,2,2,1,0,0,0,0,0
2,1,2,1,1,0,0,0,0,0
2,0,1,0,1,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0
1,0,2,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
