1,0,0,1,0,0,0,0,1,0.94572
0,1,0,0,0,1,0,0.65576,4.2315e-42,0.0057061
0,0,0,0,1,1,0,0.57648,0.032728,0.0057239
0,0,1,0,0,1,0,0.53482,3.9455e-43,0.0056929
1,0,0,0,0,1,0,0.70297,5.8153e-08,0.0066854
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
13.255,5.503,5.503,5.503,7.503,0,0,0,0,0
45.371,16.182,16.182,16.182,16.182,0,0,0,0,0
32.424,20.704,20.704,20.704,20.704,0,0,0,0,0
-9.7412,5.741,5.741,5.741,10.089,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5.8837,96.975,993,5.884,83.269,0,0,0,0,0
9.5246,4.269,958.05,36.27,46.263,0,0,0,0,0
13.276,42.206,23.846,963.85,2.598,0,0,0,0,0
30.879,81.731,8.242,21.127,78.683,0,0,0,0,0
21.138,104.48,1000.5,13.386,92.772,0,0,0,0,0
56.896,22.451,976.24,54.452,64.445,0,0,0,0,0
47.7,64.911,46.55,986.55,25.302,0,0,0,0,0
23.138,89.472,15.984,28.869,90.772,0,0,0,0,0
78.51,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,2,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
3,1,1,1,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
