1,1,1,0,0,0,0,0,0.2,0.2
0,0,0,1,1,1,0,0,0.2,0.2
0,0,0,0,0,0.051534,0,1,0.2,0.2
1,0,0,0,0,1,0,0,0.2,0.2
0,0,1,0,0,1,0,0,0.2,0.2
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
52.512,25.744,84.842,25.744,25.744,0,0,0,0,0
36.063,26.326,59.73,26.326,26.326,0,0,0,0,0
50.226,43.448,45.567,43.448,43.448,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
2.6091,2.609,2.609,166.17,869.92,0,0,0,0,0
21.058,58.679,25.72,16.528,16.528,0,0,0,0,0
26.165,117.96,20.613,75.81,928.62,0,0,0,0,0
57.121,30.353,89.451,193.92,897.66,0,0,0,0,0
59.121,87.005,87.451,44.854,44.854,0,0,0,0,0
78.392,163.41,68.18,121.26,974.07,0,0,0,0,0
120.82,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,3,1,1,0,0,0,0,0
3,1,2,1,1,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
