1,1,1,1,1,0,0,0,0.3015,0.22546
0,0,0,0,0,1,0,1,0.11234,0.17727
0,0,0,0,0,1,0,0.86991,0.09653,0.17084
0,0,0,0,1,0.43404,0,1,0.18813,0.20099
0,0,0,1,0,0.067041,0,1,0.3015,0.22546
1,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
33.937,33.937,33.937,38.105,36.737,0,0,0,0,0
84.311,76.604,74.303,76.604,123.66,0,0,0,0,0
118.13,42.787,31.211,82.132,118.13,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3.1212,3.121,3.121,3.121,3.121,0,0,0,0,0
65.802,857.95,860.25,69.969,15.114,0,0,0,0,0
77.56,846.19,63.418,18.866,66.218,0,0,0,0,0
39.058,39.058,39.058,43.226,41.858,0,0,0,0,0
152.11,936.55,936.55,148.57,140.77,0,0,0,0,0
197.69,890.98,96.63,103,186.35,0,0,0,0,0
218.28,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
1,2,1,2,2,0,0,0,0,0
2,1,1,2,2,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
