1,0,1,0,1,0,0,0,0.75607,0.63531
0,0,0,0,0,1,0,0.24765,0.057676,0.087633
0,1,0,0,0,1,0,0.25416,0.074175,0.10636
0,0,0,1,0,1,0,0.84344,0.068159,0.099655
0,0,0,0,0,1,0,0.36511,0.043916,0.071047
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
40.441,54.371,45.275,45.275,40.441,0,0,0,0,0
141.9,159.83,114.07,114.07,112.07,0,0,0,0,0
252.86,39.388,60.258,53.242,16.778,0,0,0,0,0
114.07,114.07,149.74,114.07,112.07,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
9.4838,46.965,9.484,268.44,9.484,0,0,0,0,0
75.805,79.457,118.31,20.037,337.22,0,0,0,0,0
90.719,19.232,37.217,296.17,71.467,0,0,0,0,0
105.63,127.22,80.638,18.037,109.08,0,0,0,0,0
51.925,103.34,56.759,315.71,51.925,0,0,0,0,0
219.7,241.28,234.38,136.1,451.29,0,0,0,0,0
345.58,60.62,99.475,351.41,90.245,0,0,0,0,0
221.7,243.28,232.38,134.1,223.15,0,0,0,0,0
350.18,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
1,2,2,2,1,0,0,0,0,0
2,1,2,2,1,0,0,0,0,0
3,2,2,1,1,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
1,0,1,1,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
