1,0,0,0,1,0,0,0,0.2,0.2
0,1,1,1,0,1,0,0.20406,0.2,0.2
0,0,0,0,0,1,0,0.063416,0.2,0.2
1,0,0,0,0,1,0,0.063785,0.2,0.2
0,1,0,0,0,1,0,0.014104,0.2,0.2
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0
45.304,39.691,37.521,37.521,37.521,0,0,0,0,0
39.446,37.446,37.446,37.446,37.446,0,0,0,0,0
55.376,57.41,55.376,55.376,55.376,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5.8612,79.426,194.14,79.426,5.861,0,0,0,0,0
13.719,0.459,0.459,0.459,84.828,0,0,0,0,0
90.805,85.477,75.545,154.59,159.91,0,0,0,0,0
53.165,121.12,233.66,118.95,45.382,0,0,0,0,0
55.165,39.905,39.905,39.905,124.27,0,0,0,0,0
148.18,144.89,132.92,211.96,217.29,0,0,0,0,0
208.47,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
