1,1,1,0,0,0,0,0,0.75094,0.62806
0,0,0,1,1,0.29664,0,1,0.085975,0.11952
0,0,0,0,0,1,0,0.29459,0.054362,0.084143
1,0,0,0,0,1,0,0.14689,0.054362,0.084143
0,1,0,0,0,1,0,0.25771,0.054362,0.084143
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
29.148,28.383,18.893,18.893,18.893,0,0,0,0,0
119.27,35.146,17.353,17.353,17.353,0,0,0,0,0
65.537,88.879,62.229,62.229,62.229,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4.9317,4.932,4.932,965.87,46.004,0,0,0,0,0
10.135,17.392,170.49,4.682,4.682,0,0,0,0,0
16.739,10.788,45.166,47.82,86.239,0,0,0,0,0
36.08,35.314,25.825,986.76,66.898,0,0,0,0,0
131.41,54.538,189.84,24.035,24.035,0,0,0,0,0
84.276,101.67,109.4,112.05,150.47,0,0,0,0,0
149.52,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,3,1,1,1,0,0,0,0,0
3,2,1,1,1,0,0,0,0,0
2,2,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
