1,1,0,0,1,0,0,0,0.2,0.2
0,0,0,1,0,1,0,1,0.2,0.2
0,0,1,0,0,1,0,0.25543,0.2,0.2
1,0,0,0,0,1,0,0.19584,0.2,0.2
0,0,0,0,0,1,0,0.32612,0.2,0.2
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
24.539,20.78,20.78,20.78,20.78,0,0,0,0,0
45.164,39.784,35.783,35.783,35.783,0,0,0,0,0
24.868,22.868,22.868,22.868,22.868,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
5.4386,5.439,67.833,85.992,5.439,0,0,0,0,0
27.09,33.106,95.5,22.602,892.31,0,0,0,0,0
49.386,48.022,17.357,126.18,954.96,0,0,0,0,0
31.978,28.218,90.612,108.77,28.218,0,0,0,0,0
74.254,74.89,133.28,60.385,930.09,0,0,0,0,0
76.254,72.89,42.225,151.05,979.83,0,0,0,0,0
105.82,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
2,2,1,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
