1,1,1,0,1,0,0,0,0.41527,0.20946
0,0,0,0,0,1,0,0.18642,0.13752,0.21997
0,0,0,1,0,1,0,1,0.21717,0.21997
1,0,0,0,0,1,0,0.16699,0.13752,0.21997
0,0,0,0,1,0.041498,0,1,0.092509,0.13063
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,1,0,0,0,0,0,0,0
30.165,15.08,15.08,15.08,175.65,0,0,0,0,0
112.15,63.556,82.206,63.556,84.468,0,0,0,0,0
82.437,78.684,82.437,78.684,84.237,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
13.665,13.665,13.665,190.28,13.665,0,0,0,0,0
29.847,46.729,46.729,223.34,48.432,0,0,0,0,0
71.623,184.66,58.56,28.565,36.601,0,0,0,0,0
45.83,30.745,30.745,207.36,191.31,0,0,0,0,0
144,112.29,130.93,288.9,134.9,0,0,0,0,0
156.06,265.34,143,109.25,122.84,0,0,0,0,0
250.54,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,1,3,0,0,0,0,0
2,1,2,1,2,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,1,0,1,0,0,0,0,0
0,0,0,0,2,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
