1,0,0,1,0,0,0,0,0.63354,0.45268
0,0,1,0,1,1,0,1,0.089679,0.13538
0,1,0,0,0,1,0,0.14622,0.081098,0.12722
1,0,0,0,0,1,0,0.14589,0.081098,0.12722
0,0,0,0,0,1,0,1,0.11459,0.15749
0,0,1,1,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
135.44,111.54,101.47,101.47,111.54,0,0,0,0,0
170.91,76.077,71.198,71.198,87.966,0,0,0,0,0
130.57,116.42,107.5,107.5,113.88,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4.6236,37.421,150.41,4.624,38.399,0,0,0,0,0
18.311,23.733,12.822,219.56,12.822,0,0,0,0,0
25.524,16.52,370.43,799.72,20.035,0,0,0,0,0
142.07,150.97,253.88,108.1,151.94,0,0,0,0,0
191.22,101.81,86.02,292.76,102.79,0,0,0,0,0
158.1,134.94,479.93,909.23,135.91,0,0,0,0,0
258.74,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,3,1,1,3,0,0,0,0,0
2,2,1,1,1,0,0,0,0,0
3,1,1,1,2,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
0,2,0,0,2,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
