1,0,0,1,0,0,0,0,0.58889,0.38697
0,0,0,0,1,1,0,0.91088,0.093837,0.14644
0,1,1,0,0,1,0,0.58545,0.093837,0.14644
1,0,0,0,0,1,0,1,0.1296,0.17372
0,0,0,0,0,1,0,1,0.093837,0.14644
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
22.052,14.315,14.315,14.315,14.315,0,0,0,0,0
41.706,20.226,20.226,24.002,20.226,0,0,0,0,0
20.774,9.271,9.271,20.774,9.271,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7.1043,34.884,80.743,7.104,978.95,0,0,0,0,0
17.608,64.747,43.369,36.967,8.816,0,0,0,0,0
48.822,9.321,9.321,50.478,43.533,0,0,0,0,0
31.156,51.2,97.059,23.42,995.27,0,0,0,0,0
61.314,86.973,65.595,62.969,31.042,0,0,0,0,0
71.596,20.592,20.592,73.252,54.805,0,0,0,0,0
90.352,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
2,1,1,2,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
