1,0,1,0,0,0,0,0,0.2,0.2
0,0,0,0,1,1,0,0.11127,0.2,0.2
0,1,0,1,0,1,0,0.11445,0.2,0.2
0,0,0,0,0,1,0,0.11138,0.2,0.2
0,0,0,0,0,1,0,0.11023,0.2,0.2
1,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
4.2393,4.239,4.239,4.239,4.239,0,0,0,0,0
56.457,43.661,43.661,43.661,43.661,0,0,0,0,0
104.27,102.25,102.25,102.25,102.25,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4.7032,213.61,4.703,305.04,305.98,0,0,0,0,0
19.453,228.36,225.87,213.29,5.828,0,0,0,0,0
26.889,10.143,22.716,10.143,102.51,0,0,0,0,0
10.943,219.85,10.943,311.28,312.22,0,0,0,0,0
77.911,274.02,271.53,258.95,51.489,0,0,0,0,0
133.16,114.39,126.96,114.39,206.76,0,0,0,0,0
227.72,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
