1,0,0,0,1,0,0,0,0.26784,0.2123
0,0,1,1,0,1,0,0.72982,0.18402,0.22696
0,0,0,0,0,1,0,0.55582,0.18402,0.22696
0,1,0,0,0,1,0,0.88787,0.27421,0.22441
1,1,0,0,1,0,0,1,0.089918,0.10937
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
24.325,35.999,21.797,32.421,28.438,0,0,0,0,0
34.589,18.706,18.706,32.828,28.031,0,0,0,0,0
100.16,75.896,75.896,80.457,80.457,0,0,0,0,0
114.22,37.493,37.493,50.468,876.72,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
7.6703,809.47,264.7,14.718,7.67,0,0,0,0,0
16.52,818.32,5.868,5.868,16.52,0,0,0,0,0
43.328,856.8,124.68,75.081,863.09,0,0,0,0,0
71.598,8.583,45.063,62.742,24.505,0,0,0,0,0
33.996,847.47,288.5,49.139,38.108,0,0,0,0,0
53.109,839.02,26.574,40.696,46.551,0,0,0,0,0
145.49,934.69,202.58,157.54,945.55,0,0,0,0,0
187.82,48.076,84.556,115.21,903.22,0,0,0,0,0
221.08,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,2,1,0,0,0,0,0
2,2,1,1,2,0,0,0,0,0
2,1,1,2,2,0,0,0,0,0
2,1,1,1,3,0,0,0,0,0
1,0,0,0,2,0,0,0,0,0
1,1,0,1,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
