1,0,1,1,0,0,0,0,0.52842,0.29381
0,0,0,0,0,1,0,0.10687,0.11367,0.17445
0,1,0,0,0,1,0,0.33049,0.11367,0.17445
0,0,0,0,1,1,0,0.31009,0.13056,0.18284
1,0,0,0,1,1,0,0.069269,0.11367,0.17445
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
27.335,22.192,22.192,24.598,27.335,0,0,0,0,0
73.911,62.464,66.138,65.108,64.681,0,0,0,0,0
90.973,51.403,51.403,54.969,51.403,0,0,0,0,0
75.804,50.612,55.843,53.221,50.612,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3.7986,994.59,443.52,3.799,123.19,0,0,0,0,0
29.345,870.42,1315.7,141.38,148.74,0,0,0,0,0
37.923,23.571,1206.6,136.86,280.66,0,0,0,0,0
41.793,764.01,1311.6,27.318,23.157,0,0,0,0,0
33.133,1018.8,467.71,30.397,152.53,0,0,0,0,0
105.26,934.88,1383.8,208.49,215.42,0,0,0,0,0
130.9,76.974,1260,193.83,334.06,0,0,0,0,0
119.6,816.62,1369.5,82.539,75.769,0,0,0,0,0
178.13,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,3,1,1,1,0,0,0,0,0
2,3,2,3,2,0,0,0,0,0
2,1,1,2,1,0,0,0,0,0
3,1,1,2,1,0,0,0,0,0
1,2,0,1,1,0,0,0,0,0
2,2,0,1,0,0,0,0,0,0
0,0,0,2,0,0,0,0,0,0
1,0,1,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
