1,1,0,1,0,0,0,0,0.38875,0.2
0,0,0,0,0,1,0,0,0.14939,0.2
0,0,1,0,1,1,0,0.065448,0.14939,0.2
1,0,0,0,0,0.028439,0,1,0.16309,0.2
0,0,0,1,0,1,0,0,0.14939,0.2
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
56.229,26.767,26.767,83.287,26.767,0,0,0,0,0
64.974,43.181,43.181,45.181,43.181,0,0,0,0,0
50.191,47.894,47.894,51.149,47.894,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
12.278,12.278,202.08,12.278,111.74,0,0,0,0,0
20.187,74.235,115.79,35.835,173.69,0,0,0,0,0
30.562,171.7,23.119,25.459,23.119,0,0,0,0,0
70.507,41.045,230.85,97.565,140.5,0,0,0,0,0
87.161,119.42,160.97,83.016,218.87,0,0,0,0,0
82.754,221.6,73.013,78.608,73.013,0,0,0,0,0
117.26,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,1,1,3,1,0,0,0,0,0
3,1,1,2,1,0,0,0,0,0
2,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
1,0,0,2,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
