1,0,0,0,1,0,0,0,0.60944,0.42952
0,0,0,1,0,1,0,1,0.18137,0.22592
0,1,1,0,0,1,0,1,0.099018,0.16391
1,0,0,0,1,1,0,0.68708,0.099018,0.16391
0,0,0,0,0,1,0,0.60557,0.011158,0.016737
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,1,0,0,0,0,0
98.236,58.501,38.659,38.659,40.686,0,0,0,0,0
1.6465,1.646,1.646,1.646,31.173,0,0,0,0,0
64.452,50.679,43.456,43.456,43.456,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
8.9274,22.254,922.97,871.57,8.927,0,0,0,0,0
34.716,973.76,892.68,22.708,34.716,0,0,0,0,0
66.869,5.918,5.918,954.52,927.13,0,0,0,0,0
109.16,82.755,963.62,912.23,51.613,0,0,0,0,0
38.363,977.41,896.32,26.354,67.889,0,0,0,0,0
133.32,58.597,51.374,999.98,972.58,0,0,0,0,0
173.46,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,1,1,1,0,0,0,0,0
2,1,1,1,2,0,0,0,0,0
2,1,1,1,1,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
