1,1,1,0,0,0,0,0,0.77237,0.6587
0,0,0,0,0,1,0,0.29897,0.052812,0.08051
0,0,0,1,0,1,0,0.38723,0.060461,0.089511
0,0,0,0,1,1,0,0.36689,0.052812,0.08051
1,0,0,0,0,1,0,0.28761,0.061546,0.090767
0,0,0,0,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
316.08,30.127,44.545,30.127,46.44,0,0,0,0,0
132.58,133.16,130.57,130.57,134.35,0,0,0,0,0
138.86,119.94,119.94,119.94,187.49,0,0,0,0,0
37.846,57.645,29.352,29.352,29.352,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
4.8692,4.869,4.869,320.77,69.496,0,0,0,0,0
23.036,95.83,329.07,386.66,151.7,0,0,0,0,0
28.111,360.51,82.13,16.488,87.219,0,0,0,0,0
289.28,70.66,13.88,258.74,7.467,0,0,0,0,0
322.95,36.996,51.414,352.9,117.94,0,0,0,0,0
157.62,231,461.65,519.24,288.06,0,0,0,0,0
168.97,482.44,204.07,138.42,276.71,0,0,0,0,0
329.13,130.31,45.232,290.09,38.819,0,0,0,0,0
355.09,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,3,1,1,2,0,0,0,0,0
3,2,1,1,2,0,0,0,0,0
2,2,2,1,1,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
1,1,0,0,1,0,0,0,0,0
0,2,1,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
