1,0,1,0,1,0,0,0,0.53114,0.30522
0,0,0,1,0,1,0,0.10077,0.11539,0.16563
0,1,0,0,0,1,0,0.46221,0.10103,0.16563
1,0,0,0,1,1,0,0.33444,0.10103,0.16563
0,0,0,0,0,1,0,0.99118,0.15142,0.19789
0,1,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0
44.973,23.798,23.798,23.798,29.963,0,0,0,0,0
30.922,23.306,15.912,15.912,15.912,0,0,0,0,0
13.208,16.892,13.208,13.208,13.208,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
3.6393,61.757,3.639,48.716,3.639,0,0,0,0,0
12.052,12.297,961.58,6.652,12.052,0,0,0,0,0
17.701,6.648,52.849,97.926,59.013,0,0,0,0,0
50.612,87.555,29.438,74.515,35.602,0,0,0,0,0
44.973,37.604,979.49,24.564,29.963,0,0,0,0,0
32.909,25.54,68.057,113.13,74.221,0,0,0,0,0
74.708,1440,1440,1440,1440,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,0,0,0,0,0
2,2,1,1,2,0,0,0,0,0
3,1,1,1,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,1,0,0,0,0,0
2,1,0,0,0,0,0,0,0,0
0,3,3,3,3,0,0,0,0,0
